-0.47914	0.13589	0.00013	2.39525	-0.67983	0.00012	74.65217	64.33852	-124.46921
-0.48029	0.13225	0.00013	2.40099	-0.66162	0.00012	74.70167	64.38106	-124.55202
-0.48140	0.12860	0.00013	2.40657	-0.64338	0.00012	74.75117	64.42361	-124.63484
-0.48249	0.12494	0.00013	2.41200	-0.62509	0.00012	74.80067	64.46615	-124.71765
-0.48354	0.12128	0.00013	2.41726	-0.60676	0.00012	74.85017	64.50869	-124.80047
-0.48456	0.11760	0.00013	2.42236	-0.58839	0.00012	74.89967	64.55124	-124.88328
-0.48555	0.11392	0.00013	2.42730	-0.56999	0.00012	74.94917	64.59378	-124.96609
-0.48651	0.11023	0.00013	2.43208	-0.55154	0.00012	74.99867	64.63632	-125.04891
-0.48743	0.10653	0.00013	2.43670	-0.53306	0.00012	75.04817	64.67886	-125.13172
-0.48832	0.10283	0.00013	2.44116	-0.51454	0.00012	75.09767	64.72141	-125.21454
-0.48918	0.09912	0.00013	2.44546	-0.49599	0.00012	75.14717	64.76395	-125.29735
-0.49001	0.09540	0.00013	2.44959	-0.47740	0.00012	75.19668	64.80649	-125.38016
-0.49080	0.09168	0.00013	2.45356	-0.45879	0.00012	75.24618	64.84904	-125.46298
-0.49157	0.08795	0.00013	2.45738	-0.44014	0.00012	75.29568	64.89158	-125.54579
-0.49230	0.08421	0.00013	2.46102	-0.42146	0.00012	75.34518	64.93412	-125.62860
-0.49299	0.08047	0.00013	2.46451	-0.40276	0.00012	75.39468	64.97666	-125.71142
-0.49366	0.07673	0.00013	2.46783	-0.38403	0.00012	75.44418	65.01921	-125.79423
-0.49429	0.07298	0.00013	2.47099	-0.36528	0.00012	75.49368	65.06175	-125.87705
-0.49489	0.06922	0.00013	2.47399	-0.34650	0.00012	75.54318	65.10429	-125.95986
-0.49546	0.06546	0.00013	2.47682	-0.32769	0.00012	75.59268	65.14684	-126.04267
-0.49599	0.06170	0.00013	2.47950	-0.30887	0.00012	75.64218	65.18938	-126.12549
-0.49649	0.05793	0.00013	2.48200	-0.29003	0.00012	75.69168	65.23192	-126.20830
-0.49696	0.05415	0.00013	2.48435	-0.27116	0.00012	75.74118	65.27446	-126.29111
-0.49740	0.05038	0.00013	2.48653	-0.25228	0.00012	75.79068	65.31701	-126.37393
-0.49780	0.04660	0.00013	2.48855	-0.23338	0.00012	75.84018	65.35955	-126.45674
-0.49817	0.04282	0.00013	2.49040	-0.21447	0.00012	75.88968	65.40209	-126.53955
-0.49851	0.03903	0.00013	2.49209	-0.19554	0.00012	75.93918	65.44463	-126.62236
-0.49881	0.03524	0.00013	2.49361	-0.17660	0.00012	75.98868	65.48718	-126.70518
-0.49909	0.03145	0.00013	2.49498	-0.15765	0.00012	76.03818	65.52972	-126.78799
-0.49933	0.02766	0.00013	2.49617	-0.13869	0.00012	76.08768	65.57226	-126.87080
-0.49953	0.02386	0.00013	2.49721	-0.11972	0.00012	76.13718	65.61480	-126.95362
-0.49971	0.02007	0.00013	2.49807	-0.10074	0.00012	76.18668	65.65734	-127.03643
-0.49985	0.01627	0.00013	2.49878	-0.08175	0.00012	76.23618	65.69989	-127.11924
-0.49996	0.01247	0.00013	2.49932	-0.06276	0.00012	76.28568	65.74243	-127.20205
-0.50003	0.00867	0.00013	2.49970	-0.04377	0.00012	76.33518	65.78497	-127.28487
-0.50007	0.00487	0.00013	2.49991	-0.02477	0.00012	76.38468	65.82751	-127.36768
-0.50008	0.00107	0.00013	2.49995	-0.00577	0.00012	76.43418	65.87006	-127.45049
-0.50006	-0.00273	0.00013	2.49984	0.01323	0.00012	76.48368	65.91260	-127.53330
-0.50000	-0.00652	0.00013	2.49956	0.03223	0.00012	76.53318	65.95514	-127.61612
-0.49991	-0.01032	0.00013	2.49911	0.05123	0.00012	76.58268	65.99768	-127.69893
-0.49979	-0.01412	0.00013	2.49850	0.07022	0.00012	76.63218	66.04022	-127.78174
-0.49964	-0.01792	0.00013	2.49772	0.08921	0.00012	76.68168	66.08277	-127.86455
-0.49945	-0.02172	0.00013	2.49679	0.10819	0.00012	76.73118	66.12531	-127.94737
-0.49923	-0.02551	0.00013	2.49568	0.12717	0.00012	76.78068	66.16785	-128.03018
-0.49897	-0.02931	0.00013	2.49441	0.14614	0.00012	76.83018	66.21039	-128.11299
-0.49869	-0.03310	0.00013	2.49298	0.16509	0.00012	76.87968	66.25293	-128.19580
-0.49837	-0.03689	0.00013	2.49138	0.18404	0.00012	76.92918	66.29548	-128.27861
-0.49802	-0.04067	0.00013	2.48962	0.20298	0.00012	76.97868	66.33802	-128.36143
-0.49763	-0.04446	0.00013	2.48770	0.22190	0.00012	77.02818	66.38056	-128.44424
-0.49721	-0.04824	0.00013	2.48561	0.24080	0.00012	77.07768	66.42310	-128.52705
-0.49676	-0.05202	0.00013	2.48336	0.25970	0.00012	77.12718	66.46564	-128.60986
-0.49628	-0.05579	0.00013	2.48094	0.27857	0.00012	77.17668	66.50819	-128.69267
-0.49576	-0.05956	0.00013	2.47836	0.29742	0.00012	77.22618	66.55073	-128.77549
-0.49522	-0.06333	0.00013	2.47561	0.31626	0.00012	77.27568	66.59327	-128.85830
-0.49463	-0.06710	0.00013	2.47270	0.33508	0.00012	77.32518	66.63581	-128.94111
-0.49402	-0.07085	0.00013	2.46963	0.35387	0.00012	77.37468	66.67835	-129.02392
-0.49337	-0.07461	0.00013	2.46640	0.37264	0.00012	77.42418	66.72089	-129.10673
-0.49269	-0.07836	0.00013	2.46300	0.39138	0.00012	77.47368	66.76344	-129.18954
-0.49198	-0.08210	0.00013	2.45944	0.41010	0.00012	77.52318	66.80598	-129.27235
-0.49124	-0.08584	0.00013	2.45571	0.42879	0.00012	77.57268	66.84852	-129.35517
-0.49046	-0.08957	0.00013	2.45182	0.44746	0.00012	77.62217	66.89106	-129.43798
-0.48965	-0.09330	0.00013	2.44777	0.46609	0.00012	77.67167	66.93360	-129.52079
-0.48881	-0.09702	0.00013	2.44356	0.48469	0.00012	77.72117	66.97614	-129.60360
-0.48793	-0.10073	0.00013	2.43919	0.50326	0.00012	77.77067	67.01869	-129.68641
-0.48702	-0.10444	0.00013	2.43465	0.52180	0.00012	77.82017	67.06123	-129.76922
-0.48608	-0.10814	0.00013	2.42995	0.54030	0.00012	77.86967	67.10377	-129.85203
-0.48511	-0.11183	0.00013	2.42509	0.55877	0.00012	77.91917	67.14631	-129.93484
-0.48411	-0.11552	0.00013	2.42006	0.57720	0.00012	77.96867	67.18885	-130.01765
-0.48307	-0.11920	0.00013	2.41488	0.59559	0.00012	78.01817	67.23139	-130.10047
-0.48200	-0.12287	0.00013	2.40953	0.61394	0.00012	78.06767	67.27393	-130.18328
-0.48090	-0.12653	0.00013	2.40402	0.63225	0.00012	78.11717	67.31647	-130.26609
-0.47977	-0.13018	0.00013	2.39836	0.65051	0.00012	78.16666	67.35902	-130.34890
-0.47860	-0.13383	0.00013	2.39253	0.66874	0.00012	78.21616	67.40156	-130.43171
-0.47740	-0.13746	0.00013	2.38654	0.68691	0.00012	78.26566	67.44410	-130.51452
-0.47617	-0.14109	0.00013	2.38039	0.70505	0.00012	78.31516	67.48664	-130.59733
-0.47491	-0.14471	0.00013	2.37408	0.72313	0.00012	78.36466	67.52918	-130.68014
-0.47362	-0.14832	0.00013	2.36761	0.74117	0.00012	78.41416	67.57172	-130.76295
-0.47229	-0.15191	0.00013	2.36098	0.75916	0.00012	78.46366	67.61426	-130.84576
-0.47093	-0.15550	0.00013	2.35420	0.77709	0.00012	78.51316	67.65680	-130.92857
-0.46954	-0.15908	0.00013	2.34725	0.79498	0.00012	78.56265	67.69935	-131.01138
-0.46812	-0.16264	0.00013	2.34015	0.81280	0.00012	78.61215	67.74189	-131.09419
-0.46667	-0.16620	0.00013	2.33288	0.83058	0.00012	78.66165	67.78443	-131.17700
-0.46519	-0.16974	0.00013	2.32546	0.84830	0.00012	78.71115	67.82697	-131.25981
-0.46367	-0.17327	0.00013	2.31789	0.86596	0.00012	78.76065	67.86951	-131.34262
-0.46212	-0.17679	0.00013	2.31015	0.88356	0.00012	78.81015	67.91205	-131.42543
-0.46055	-0.18030	0.00013	2.30226	0.90110	0.00012	78.85965	67.95459	-131.50824
-0.45894	-0.18380	0.00013	2.29421	0.91858	0.00012	78.90914	67.99713	-131.59105
-0.45730	-0.18728	0.00013	2.28600	0.93600	0.00012	78.95864	68.03967	-131.67386
-0.45562	-0.19075	0.00013	2.27764	0.95336	0.00012	79.00814	68.08221	-131.75667
-0.45392	-0.19421	0.00013	2.26913	0.97065	0.00012	79.05764	68.12475	-131.83948
-0.45219	-0.19766	0.00013	2.26046	0.98787	0.00012	79.10714	68.16729	-131.92229
-0.45042	-0.20109	0.00013	2.25163	1.00502	0.00012	79.15664	68.20984	-132.00510
-0.44863	-0.20450	0.00013	2.24265	1.02211	0.00012	79.20613	68.25238	-132.08791
-0.44680	-0.20791	0.00013	2.23352	1.03913	0.00012	79.25563	68.29492	-132.17072
-0.44494	-0.21130	0.00013	2.22423	1.05607	0.00012	79.30513	68.33746	-132.25353
-0.44305	-0.21467	0.00013	2.21479	1.07294	0.00012	79.35463	68.38000	-132.33634
-0.44113	-0.21803	0.00013	2.20519	1.08974	0.00012	79.40413	68.42254	-132.41915
-0.43919	-0.22138	0.00013	2.19545	1.10647	0.00012	79.45362	68.46508	-132.50196
-0.43721	-0.22470	0.00014	2.18555	1.12311	0.00012	79.50312	68.50762	-132.58477
-0.43520	-0.22802	0.00014	2.17550	1.13968	0.00012	79.55262	68.55016	-132.66758
-0.43316	-0.23132	0.00014	2.16530	1.15617	0.00012	79.60212	68.59270	-132.75039
-0.43109	-0.23460	0.00014	2.15495	1.17258	0.00012	79.65162	68.63524	-132.83320
-0.42899	-0.23786	0.00014	2.14445	1.18891	0.00012	79.70111	68.67778	-132.91600
-0.42686	-0.24111	0.00014	2.13380	1.20515	0.00012	79.75061	68.72032	-132.99881
-0.42470	-0.24435	0.00014	2.12300	1.22131	0.00012	79.80011	68.76286	-133.08162
-0.42251	-0.24756	0.00014	2.11205	1.23739	0.00012	79.84961	68.80540	-133.16443
-0.42029	-0.25076	0.00014	2.10096	1.25338	0.00012	79.89911	68.84794	-133.24724
-0.41804	-0.25394	0.00014	2.08972	1.26928	0.00012	79.94860	68.89048	-133.33005
-0.41576	-0.25710	0.00014	2.07833	1.28509	0.00012	79.99810	68.93302	-133.41286
-0.41345	-0.26024	0.00014	2.06679	1.30081	0.00012	80.04760	68.97556	-133.49567
-0.41112	-0.26337	0.00014	2.05511	1.31644	0.00012	80.09710	69.01810	-133.57848
-0.40875	-0.26648	0.00014	2.04328	1.33198	0.00012	80.14660	69.06065	-133.66129
-0.40636	-0.26957	0.00014	2.03131	1.34742	0.00012	80.19609	69.10319	-133.74409
-0.40394	-0.27264	0.00014	2.01919	1.36276	0.00012	80.24559	69.14573	-133.82690
-0.40148	-0.27569	0.00014	2.00693	1.37801	0.00012	80.29509	69.18827	-133.90971
-0.39900	-0.27872	0.00014	1.99453	1.39316	0.00012	80.34459	69.23081	-133.99252
-0.39649	-0.28173	0.00014	1.98199	1.40821	0.00012	80.39408	69.27335	-134.07533
-0.39396	-0.28472	0.00014	1.96930	1.42317	0.00012	80.44358	69.31589	-134.15814
-0.39139	-0.28769	0.00014	1.95647	1.43801	0.00012	80.49308	69.35843	-134.24094
-0.38880	-0.29064	0.00014	1.94350	1.45276	0.00012	80.54258	69.40097	-134.32375
-0.38618	-0.29356	0.00014	1.93040	1.46740	0.00012	80.59207	69.44351	-134.40656
-0.38353	-0.29647	0.00014	1.91715	1.48194	0.00012	80.64157	69.48605	-134.48937
-0.38085	-0.29936	0.00014	1.90376	1.49637	0.00012	80.69107	69.52859	-134.57218
-0.37815	-0.30222	0.00014	1.89024	1.51069	0.00012	80.74057	69.57113	-134.65499
-0.37541	-0.30506	0.00014	1.87658	1.52490	0.00012	80.79006	69.61367	-134.73779
-0.37265	-0.30788	0.00014	1.86278	1.53900	0.00012	80.83956	69.65621	-134.82060
-0.36987	-0.31068	0.00014	1.84885	1.55298	0.00012	80.88906	69.69875	-134.90341
-0.36705	-0.31346	0.00014	1.83478	1.56686	0.00012	80.93855	69.74129	-134.98622
-0.36421	-0.31621	0.00014	1.82058	1.58062	0.00012	80.98805	69.78383	-135.06903
-0.36135	-0.31894	0.00014	1.80625	1.59426	0.00012	81.03755	69.82637	-135.15183
-0.35845	-0.32164	0.00014	1.79178	1.60779	0.00012	81.08705	69.86891	-135.23464
-0.35553	-0.32432	0.00014	1.77718	1.62120	0.00012	81.13654	69.91144	-135.31745
-0.35259	-0.32698	0.00014	1.76245	1.63449	0.00012	81.18604	69.95398	-135.40026
-0.34961	-0.32961	0.00014	1.74759	1.64765	0.00012	81.23554	69.99652	-135.48307
-0.34662	-0.33222	0.00014	1.73260	1.66070	0.00012	81.28503	70.03906	-135.56587
-0.34359	-0.33481	0.00014	1.71748	1.67362	0.00012	81.33453	70.08160	-135.64868
-0.34054	-0.33737	0.00014	1.70223	1.68642	0.00012	81.38403	70.12414	-135.73149
-0.33747	-0.33990	0.00014	1.68685	1.69909	0.00012	81.43353	70.16668	-135.81430
-0.33437	-0.34241	0.00014	1.67135	1.71163	0.00012	81.48302	70.20922	-135.89710
-0.33124	-0.34489	0.00014	1.65572	1.72405	0.00012	81.53252	70.25176	-135.97991
-0.32809	-0.34735	0.00014	1.63997	1.73633	0.00012	81.58202	70.29430	-136.06272
-0.32492	-0.34978	0.00014	1.62410	1.74849	0.00012	81.63151	70.33684	-136.14553
-0.32172	-0.35219	0.00014	1.60810	1.76051	0.00012	81.68101	70.37938	-136.22833
-0.31849	-0.35456	0.00014	1.59198	1.77240	0.00012	81.73051	70.42192	-136.31114
-0.31525	-0.35692	0.00014	1.57574	1.78416	0.00012	81.78000	70.46446	-136.39395
-0.31197	-0.35924	0.00014	1.55938	1.79577	0.00012	81.82950	70.50700	-136.47675
-0.30868	-0.36154	0.00014	1.54290	1.80726	0.00012	81.87900	70.54954	-136.55956
-0.30536	-0.36380	0.00014	1.52630	1.81860	0.00012	81.92849	70.59208	-136.64237
-0.30202	-0.36605	0.00014	1.50959	1.82980	0.00012	81.97799	70.63462	-136.72518
-0.29865	-0.36826	0.00014	1.49275	1.84086	0.00012	82.02749	70.67716	-136.80798
-0.29526	-0.37044	0.00014	1.47581	1.85178	0.00013	82.07698	70.71970	-136.89079
-0.29185	-0.37260	0.00014	1.45875	1.86256	0.00013	82.12648	70.76223	-136.97360
-0.28841	-0.37472	0.00014	1.44157	1.87319	0.00013	82.17598	70.80477	-137.05640
-0.28496	-0.37682	0.00014	1.42429	1.88368	0.00013	82.22547	70.84731	-137.13921
-0.28148	-0.37889	0.00014	1.40689	1.89402	0.00013	82.27497	70.88985	-137.22202
-0.27798	-0.38093	0.00014	1.38938	1.90421	0.00013	82.32447	70.93239	-137.30482
-0.27445	-0.38294	0.00014	1.37177	1.91425	0.00013	82.37396	70.97493	-137.38763
-0.27091	-0.38491	0.00014	1.35404	1.92415	0.00013	82.42346	71.01747	-137.47044
-0.26734	-0.38686	0.00014	1.33621	1.93389	0.00013	82.47296	71.06001	-137.55324
-0.26375	-0.38878	0.00014	1.31827	1.94347	0.00013	82.52245	71.10255	-137.63605
-0.26015	-0.39067	0.00014	1.30023	1.95291	0.00013	82.57195	71.14509	-137.71886
-0.25652	-0.39252	0.00014	1.28209	1.96218	0.00013	82.62144	71.18763	-137.80166
-0.25287	-0.39435	0.00014	1.26384	1.97130	0.00013	82.67094	71.23017	-137.88447
-0.24920	-0.39614	0.00014	1.24549	1.98027	0.00013	82.72044	71.27270	-137.96727
-0.24551	-0.39790	0.00014	1.22704	1.98907	0.00013	82.76993	71.31524	-138.05008
-0.24180	-0.39963	0.00014	1.20849	1.99771	0.00013	82.81943	71.35778	-138.13289
-0.23807	-0.40132	0.00014	1.18985	2.00620	0.00013	82.86893	71.40032	-138.21569
-0.23432	-0.40299	0.00014	1.17111	2.01452	0.00013	82.91842	71.44286	-138.29850
-0.23055	-0.40462	0.00014	1.15227	2.02267	0.00013	82.96792	71.48540	-138.38131
-0.22677	-0.40622	0.00014	1.13334	2.03066	0.00013	83.01741	71.52794	-138.46411
-0.22296	-0.40778	0.00014	1.11432	2.03849	0.00013	83.06691	71.57048	-138.54692
-0.21914	-0.40932	0.00014	1.09520	2.04615	0.00013	83.11641	71.61302	-138.62972
-0.21530	-0.41081	0.00014	1.07600	2.05364	0.00013	83.16590	71.65555	-138.71253
-0.21144	-0.41228	0.00014	1.05671	2.06096	0.00013	83.21540	71.69809	-138.79534
-0.20757	-0.41371	0.00014	1.03733	2.06811	0.00013	83.26489	71.74063	-138.87814
-0.20367	-0.41510	0.00014	1.01786	2.07509	0.00013	83.31439	71.78317	-138.96095
-0.19976	-0.41647	0.00014	0.99831	2.08190	0.00013	83.36389	71.82571	-139.04375
-0.19584	-0.41779	0.00014	0.97868	2.08853	0.00013	83.41338	71.86825	-139.12656
-0.19189	-0.41908	0.00014	0.95896	2.09499	0.00013	83.46288	71.91079	-139.20936
-0.18793	-0.42034	0.00014	0.93916	2.10127	0.00013	83.51237	71.95333	-139.29217
-0.18396	-0.42156	0.00014	0.91929	2.10737	0.00013	83.56187	71.99586	-139.37498
-0.17997	-0.42275	0.00014	0.89933	2.11330	0.00013	83.61137	72.03840	-139.45778
-0.17596	-0.42390	0.00014	0.87930	2.11905	0.00013	83.66086	72.08094	-139.54059
-0.17194	-0.42501	0.00014	0.85920	2.12461	0.00013	83.71036	72.12348	-139.62339
-0.16790	-0.42609	0.00014	0.83902	2.13000	0.00013	83.75985	72.16602	-139.70620
-0.16385	-0.42713	0.00014	0.81877	2.13520	0.00013	83.80935	72.20856	-139.78900
-0.15979	-0.42813	0.00014	0.79845	2.14022	0.00013	83.85884	72.25109	-139.87181
-0.15571	-0.42910	0.00014	0.77806	2.14505	0.00013	83.90834	72.29363	-139.95461
-0.15162	-0.43003	0.00014	0.75760	2.14970	0.00013	83.95784	72.33617	-140.03742
-0.14752	-0.43092	0.00014	0.73708	2.15417	0.00013	84.00733	72.37871	-140.12022
-0.14340	-0.43178	0.00014	0.71649	2.15844	0.00013	84.05683	72.42125	-140.20303
-0.13927	-0.43259	0.00014	0.69584	2.16253	0.00013	84.10632	72.46379	-140.28583
-0.13513	-0.43337	0.00014	0.67513	2.16643	0.00013	84.15582	72.50633	-140.36864
-0.13097	-0.43411	0.00014	0.65436	2.17013	0.00013	84.20531	72.54886	-140.45144
-0.12681	-0.43482	0.00014	0.63354	2.17365	0.00013	84.25481	72.59140	-140.53425
-0.12263	-0.43548	0.00014	0.61265	2.17697	0.00013	84.30430	72.63394	-140.61705
-0.11844	-0.43611	0.00014	0.59171	2.18010	0.00013	84.35380	72.67648	-140.69986
-0.11425	-0.43669	0.00014	0.57072	2.18303	0.00013	84.40329	72.71902	-140.78266
-0.11004	-0.43724	0.00014	0.54968	2.18577	0.00013	84.45279	72.76155	-140.86547
-0.10582	-0.43775	0.00014	0.52859	2.18832	0.00013	84.50229	72.80409	-140.94827
-0.10159	-0.43822	0.00014	0.50745	2.19066	0.00013	84.55178	72.84663	-141.03108
-0.09736	-0.43865	0.00014	0.48627	2.19281	0.00013	84.60128	72.88917	-141.11388
-0.09311	-0.43904	0.00014	0.46504	2.19476	0.00013	84.65077	72.93171	-141.19669
-0.08886	-0.43939	0.00014	0.44377	2.19651	0.00013	84.70027	72.97425	-141.27949
-0.08459	-0.43970	0.00014	0.42246	2.19806	0.00013	84.74976	73.01678	-141.36230
-0.08032	-0.43997	0.00014	0.40111	2.19941	0.00013	84.79926	73.05932	-141.44510
-0.07605	-0.44020	0.00014	0.37972	2.20055	0.00013	84.84875	73.10186	-141.52790
-0.07176	-0.44039	0.00014	0.35830	2.20150	0.00013	84.89825	73.14440	-141.61071
-0.06747	-0.44053	0.00014	0.33684	2.20224	0.00013	84.94774	73.18694	-141.69351
-0.06317	-0.44064	0.00014	0.31536	2.20277	0.00013	84.99724	73.22947	-141.77632
-0.05887	-0.44071	0.00014	0.29384	2.20310	0.00013	85.04673	73.27201	-141.85912
-0.05456	-0.44073	0.00014	0.27230	2.20322	0.00013	85.09623	73.31455	-141.94193
-0.05025	-0.44072	0.00014	0.25073	2.20314	0.00013	85.14572	73.35709	-142.02473
-0.04593	-0.44066	0.00014	0.22913	2.20284	0.00013	85.19522	73.39962	-142.10753
-0.04161	-0.44056	0.00014	0.20752	2.20234	0.00013	85.24471	73.44216	-142.19034
-0.03728	-0.44041	0.00014	0.18588	2.20163	0.00013	85.29421	73.48470	-142.27314
-0.03295	-0.44023	0.00014	0.16423	2.20071	0.00013	85.34370	73.52724	-142.35595
-0.02862	-0.44000	0.00014	0.14257	2.19958	0.00013	85.39320	73.56978	-142.43875
-0.02428	-0.43974	0.00014	0.12088	2.19824	0.00013	85.44269	73.61231	-142.52155
-0.01994	-0.43943	0.00014	0.09919	2.19669	0.00013	85.49219	73.65485	-142.60436
-0.01560	-0.43907	0.00014	0.07749	2.19492	0.00013	85.54168	73.69739	-142.68716
-0.01126	-0.43868	0.00014	0.05578	2.19295	0.00013	85.59118	73.73993	-142.76997
-0.00692	-0.43824	0.00014	0.03406	2.19075	0.00013	85.64067	73.78246	-142.85277
-0.00257	-0.43776	0.00014	0.01234	2.18835	0.00013	85.69017	73.82500	-142.93557
0.00177	-0.43723	0.00014	-0.00938	2.18573	0.00014	85.73966	73.86754	-143.01838
0.00612	-0.43667	0.00014	-0.03110	2.18289	0.00014	85.78915	73.91008	-143.10118
0.01046	-0.43606	0.00014	-0.05281	2.17984	0.00014	85.83865	73.95262	-143.18398
0.01480	-0.43540	0.00014	-0.07452	2.17658	0.00014	85.88814	73.99515	-143.26679
0.01914	-0.43471	0.00015	-0.09623	2.17309	0.00014	85.93764	74.03769	-143.34959
0.02348	-0.43397	0.00015	-0.11792	2.16939	0.00014	85.98713	74.08023	-143.43240
0.02782	-0.43318	0.00015	-0.13960	2.16547	0.00014	86.03663	74.12277	-143.51520
0.03215	-0.43236	0.00015	-0.16127	2.16134	0.00014	86.08612	74.16530	-143.59800
0.03648	-0.43149	0.00015	-0.18292	2.15699	0.00014	86.13562	74.20784	-143.68081
0.04081	-0.43057	0.00015	-0.20456	2.15241	0.00014	86.18511	74.25038	-143.76361
0.04513	-0.42961	0.00015	-0.22617	2.14762	0.00014	86.23461	74.29292	-143.84641
0.04945	-0.42861	0.00015	-0.24776	2.14261	0.00014	86.28410	74.33545	-143.92922
0.05376	-0.42757	0.00015	-0.26932	2.13738	0.00014	86.33359	74.37799	-144.01202
0.05807	-0.42648	0.00015	-0.29086	2.13193	0.00014	86.38309	74.42053	-144.09482
0.06237	-0.42534	0.00015	-0.31236	2.12626	0.00014	86.43258	74.46306	-144.17762
0.06666	-0.42416	0.00015	-0.33384	2.12037	0.00014	86.48208	74.50560	-144.26043
0.07095	-0.42294	0.00015	-0.35528	2.11426	0.00014	86.53157	74.54814	-144.34323
0.07523	-0.42168	0.00015	-0.37668	2.10793	0.00014	86.58107	74.59068	-144.42603
0.07950	-0.42037	0.00015	-0.39804	2.10138	0.00014	86.63056	74.63321	-144.50884
0.08377	-0.41901	0.00015	-0.41936	2.09461	0.00014	86.68005	74.67575	-144.59164
0.08802	-0.41761	0.00015	-0.44064	2.08762	0.00014	86.72955	74.71829	-144.67444
0.09227	-0.41617	0.00015	-0.46187	2.08041	0.00014	86.77904	74.76083	-144.75724
0.09651	-0.41468	0.00015	-0.48305	2.07297	0.00014	86.82854	74.80336	-144.84005
0.10073	-0.41315	0.00015	-0.50418	2.06532	0.00014	86.87803	74.84590	-144.92285
0.10495	-0.41158	0.00015	-0.52526	2.05744	0.00014	86.92752	74.88844	-145.00565
0.10915	-0.40996	0.00015	-0.54628	2.04934	0.00014	86.97702	74.93097	-145.08846
0.11334	-0.40830	0.00015	-0.56724	2.04103	0.00014	87.02651	74.97351	-145.17126
0.11752	-0.40659	0.00015	-0.58814	2.03249	0.00014	87.07601	75.01605	-145.25406
0.12169	-0.40484	0.00015	-0.60897	2.02373	0.00014	87.12550	75.05858	-145.33686
0.12584	-0.40304	0.00015	-0.62974	2.01475	0.00014	87.17499	75.10112	-145.41967
0.12998	-0.40120	0.00015	-0.65044	2.00555	0.00014	87.22449	75.14366	-145.50247
0.13411	-0.39932	0.00015	-0.67107	1.99613	0.00014	87.27398	75.18620	-145.58527
0.13822	-0.39739	0.00015	-0.69163	1.98649	0.00014	87.32348	75.22873	-145.66807
0.14232	-0.39542	0.00015	-0.71211	1.97664	0.00014	87.37297	75.27127	-145.75088
0.14640	-0.39340	0.00015	-0.73251	1.96656	0.00014	87.42246	75.31381	-145.83368
0.15046	-0.39134	0.00015	-0.75282	1.95626	0.00014	87.47196	75.35634	-145.91648
0.15451	-0.38924	0.00015	-0.77306	1.94575	0.00014	87.52145	75.39888	-145.99928
0.15854	-0.38709	0.00015	-0.79321	1.93502	0.00014	87.57095	75.44142	-146.08208
0.16255	-0.38490	0.00015	-0.81327	1.92407	0.00014	87.62044	75.48395	-146.16489
0.16654	-0.38267	0.00015	-0.83323	1.91290	0.00014	87.66993	75.52649	-146.24769
0.17052	-0.38039	0.00015	-0.85311	1.90152	0.00014	87.71943	75.56903	-146.33049
0.17447	-0.37807	0.00015	-0.87288	1.88992	0.00014	87.76892	75.61156	-146.41329
0.17841	-0.37571	0.00015	-0.89256	1.87811	0.00014	87.81841	75.65410	-146.49609
0.18232	-0.37331	0.00015	-0.91213	1.86608	0.00014	87.86791	75.69664	-146.57890
0.18622	-0.37086	0.00015	-0.93161	1.85383	0.00014	87.91740	75.73917	-146.66170
0.19009	-0.36837	0.00015	-0.95097	1.84138	0.00014	87.96689	75.78171	-146.74450
0.19394	-0.36583	0.00015	-0.97022	1.82871	0.00014	88.01639	75.82425	-146.82730
0.19777	-0.36326	0.00015	-0.98936	1.81583	0.00014	88.06588	75.86678	-146.91010
0.20157	-0.36064	0.00015	-1.00839	1.80274	0.00014	88.11538	75.90932	-146.99291
0.20535	-0.35798	0.00015	-1.02730	1.78944	0.00014	88.16487	75.95186	-147.07571
0.20911	-0.35528	0.00015	-1.04608	1.77593	0.00014	88.21436	75.99439	-147.15851
0.21284	-0.35253	0.00015	-1.06475	1.76221	0.00014	88.26386	76.03693	-147.24131
0.21655	-0.34975	0.00015	-1.08329	1.74828	0.00014	88.31335	76.07947	-147.32411
0.22023	-0.34692	0.00015	-1.10170	1.73415	0.00014	88.36284	76.12200	-147.40691
0.22389	-0.34405	0.00015	-1.11998	1.71981	0.00015	88.41234	76.16454	-147.48971
0.22752	-0.34114	0.00015	-1.13813	1.70526	0.00015	88.46183	76.20708	-147.57252
0.23112	-0.33819	0.00015	-1.15614	1.69052	0.00015	88.51132	76.24961	-147.65532
0.23470	-0.33520	0.00015	-1.17402	1.67557	0.00015	88.56082	76.29215	-147.73812
0.23824	-0.33218	0.00015	-1.19175	1.66042	0.00015	88.61031	76.33469	-147.82092
0.24176	-0.32911	0.00015	-1.20934	1.64507	0.00015	88.65980	76.37722	-147.90372
0.24525	-0.32600	0.00015	-1.22679	1.62952	0.00015	88.70930	76.41976	-147.98652
0.24871	-0.32285	0.00015	-1.24408	1.61377	0.00015	88.75879	76.46230	-148.06932
0.25214	-0.31966	0.00015	-1.26123	1.59783	0.00015	88.80828	76.50483	-148.15213
0.25554	-0.31643	0.00015	-1.27822	1.58169	0.00015	88.85777	76.54737	-148.23493
0.25890	-0.31316	0.00015	-1.29505	1.56536	0.00015	88.90727	76.58990	-148.31773
0.26224	-0.30986	0.00015	-1.31173	1.54884	0.00015	88.95676	76.63244	-148.40053
0.26554	-0.30652	0.00015	-1.32824	1.53213	0.00015	89.00625	76.67498	-148.48333
