2167	0.00498	5.21403	0.98843	5.21901	0.99332	4.24834
2168	0.00498	5.21404	0.98828	5.21902	0.99315	4.25238
2169	0.00498	5.21404	0.98813	5.21902	0.99299	4.25671
2170	0.00498	5.21405	0.98798	5.21903	0.99282	4.26134
2171	0.00498	5.21406	0.98783	5.21903	0.99265	4.26626
2172	0.00498	5.21406	0.98768	5.21904	0.99248	4.27148
2173	0.00498	5.21407	0.98753	5.21904	0.99230	4.27698
2174	0.00498	5.21407	0.98738	5.21905	0.99213	4.28278
2175	0.00498	5.21408	0.98723	5.21906	0.99196	4.28886
2176	0.00498	5.21408	0.98708	5.21906	0.99178	4.29523
2177	0.00498	5.21409	0.98693	5.21907	0.99161	4.30187
2178	0.00498	5.21409	0.98678	5.21907	0.99143	4.30880
2179	0.00498	5.21410	0.98664	5.21908	0.99125	4.31599
2180	0.00498	5.21410	0.98649	5.21908	0.99107	4.32346
2181	0.00498	5.21411	0.98634	5.21909	0.99090	4.33120
2182	0.00498	5.21411	0.98620	5.21909	0.99072	4.33921
2183	0.00498	5.21412	0.98605	5.21910	0.99054	4.34747
2184	0.00498	5.21412	0.98591	5.21910	0.99036	4.35600
2185	0.00498	5.21413	0.98576	5.21911	0.99018	4.36478
2186	0.00498	5.21414	0.98562	5.21911	0.99000	4.37381
2187	0.00498	5.21414	0.98548	5.21912	0.98982	4.38309
2188	0.00498	5.21415	0.98534	5.21912	0.98964	4.39261
2189	0.00498	5.21415	0.98520	5.21913	0.98945	4.40238
2190	0.00498	5.21416	0.98506	5.21913	0.98927	4.41238
2191	0.00498	5.21416	0.98492	5.21914	0.98909	4.42261
2192	0.00498	5.21417	0.98478	5.21914	0.98891	4.43307
2193	0.00498	5.21417	0.98465	5.21915	0.98873	4.44375
2194	0.00498	5.21418	0.98451	5.21915	0.98855	4.45466
2195	0.00498	5.21418	0.98438	5.21916	0.98837	4.46578
2196	0.00498	5.21419	0.98425	5.21916	0.98819	4.47711
2197	0.00498	5.21419	0.98412	5.21917	0.98801	4.48865
2198	0.00498	5.21420	0.98399	5.21917	0.98783	4.50039
2199	0.00498	5.21420	0.98386	5.21918	0.98765	4.51233
2200	0.00498	5.21421	0.98373	5.21918	0.98747	4.52446
2201	0.00498	5.21421	0.98361	5.21919	0.98729	4.53678
2202	0.00498	5.21422	0.98349	5.21919	0.98711	4.54929
2203	0.00498	5.21422	0.98336	5.21920	0.98694	4.56197
2204	0.00498	5.21423	0.98324	5.21920	0.98676	4.57484
2205	0.00498	5.21423	0.98313	5.21921	0.98658	4.58787
2206	0.00498	5.21424	0.98301	5.21921	0.98641	4.60106
2207	0.00498	5.21424	0.98289	5.21922	0.98623	4.61442
2208	0.00498	5.21425	0.98278	5.21922	0.98606	4.62794
2209	0.00498	5.21425	0.98267	5.21923	0.98589	4.64160
2210	0.00498	5.21426	0.98256	5.21923	0.98572	4.65542
2211	0.00498	5.21426	0.98245	5.21924	0.98555	4.66937
2212	0.00498	5.21427	0.98235	5.21924	0.98538	4.68346
2213	0.00498	5.21427	0.98224	5.21925	0.98521	4.69769
2214	0.00498	5.21428	0.98214	5.21925	0.98504	4.71204
2215	0.00498	5.21428	0.98204	5.21926	0.98488	4.72652
2216	0.00498	5.21429	0.98195	5.21926	0.98471	4.74111
2217	0.00498	5.21429	0.98185	5.21927	0.98455	4.75582
2218	0.00498	5.21429	0.98176	5.21927	0.98439	4.77063
2219	0.00498	5.21430	0.98167	5.21928	0.98423	4.78555
2220	0.00498	5.21430	0.98158	5.21928	0.98407	4.80057
2221	0.00498	5.21431	0.98149	5.21929	0.98392	4.81568
2222	0.00498	5.21431	0.98141	5.21929	0.98376	4.83089
2223	0.00498	5.21432	0.98133	5.21930	0.98361	4.84617
2224	0.00498	5.21432	0.98125	5.21930	0.98346	4.86154
2225	0.00498	5.21433	0.98117	5.21930	0.98331	4.87698
2226	0.00498	5.21433	0.98109	5.21931	0.98316	4.89249
2227	0.00498	5.21434	0.98102	5.21931	0.98301	4.90807
2228	0.00498	5.21434	0.98095	5.21932	0.98287	4.92371
2229	0.00498	5.21435	0.98089	5.21932	0.98273	4.93941
2230	0.00498	5.21435	0.98082	5.21933	0.98258	4.95516
2231	0.00498	5.21435	0.98076	5.21933	0.98245	4.97096
2232	0.00498	5.21436	0.98070	5.21934	0.98231	4.98680
2233	0.00498	5.21436	0.98064	5.21934	0.98218	5.00267
2234	0.00498	5.21437	0.98059	5.21935	0.98204	5.01859
2235	0.00498	5.21437	0.98054	5.21935	0.98191	5.03453
2236	0.00498	5.21438	0.98049	5.21935	0.98179	5.05049
2237	0.00498	5.21438	0.98044	5.21936	0.98166	5.06648
2238	0.00498	5.21439	0.98040	5.21936	0.98154	5.08249
2239	0.00498	5.21439	0.98035	5.21937	0.98142	5.09850
2240	0.00498	5.21440	0.98032	5.21937	0.98130	5.11452
2241	0.00498	5.21440	0.98028	5.21938	0.98119	5.13055
2242	0.00498	5.21440	0.98025	5.21938	0.98107	5.14658
2243	0.00498	5.21441	0.98022	5.21938	0.98096	5.16260
2244	0.00498	5.21441	0.98019	5.21939	0.98085	5.17861
2245	0.00498	5.21442	0.98017	5.21939	0.98075	5.19461
2246	0.00498	5.21442	0.98014	5.21940	0.98065	5.21059
2247	0.00498	5.21443	0.98012	5.21940	0.98055	5.22655
2248	0.00498	5.21443	0.98011	5.21941	0.98045	5.24248
2249	0.00498	5.21443	0.98009	5.21941	0.98035	5.25839
2250	0.00498	5.21444	0.98008	5.21941	0.98026	5.27426
2251	0.00498	5.21444	0.98008	5.21942	0.98017	5.29010
2252	0.00498	5.21445	0.98007	5.21942	0.98009	5.30589
2253	0.00498	5.21445	0.98007	5.21943	0.98000	5.32164
2254	0.00498	5.21446	0.98007	5.21943	0.97992	5.33734
2255	0.00498	5.21446	0.98007	5.21944	0.97985	5.35299
2256	0.00498	5.21446	0.98008	5.21944	0.97977	5.36858
2257	0.00498	5.21447	0.98009	5.21944	0.97970	5.38411
2258	0.00498	5.21447	0.98010	5.21945	0.97963	5.39958
2259	0.00498	5.21448	0.98012	5.21945	0.97956	5.41498
2260	0.00498	5.21448	0.98014	5.21946	0.97950	5.43031
2261	0.00498	5.21448	0.98016	5.21946	0.97944	5.44557
2262	0.00498	5.21449	0.98018	5.21946	0.97939	5.46075
2263	0.00498	5.21449	0.98021	5.21947	0.97933	5.47585
2264	0.00498	5.21450	0.98024	5.21947	0.97928	5.49087
2265	0.00498	5.21450	0.98027	5.21948	0.97923	5.50580
2266	0.00498	5.21450	0.98031	5.21948	0.97919	5.52064
2267	0.00498	5.21451	0.98035	5.21948	0.97915	5.53538
2268	0.00498	5.21451	0.98039	5.21949	0.97911	5.55003
2269	0.00498	5.21452	0.98043	5.21949	0.97908	5.56458
2270	0.00498	5.21452	0.98048	5.21950	0.97904	5.57902
2271	0.00498	5.21452	0.98053	5.21950	0.97902	5.59336
2272	0.00498	5.21453	0.98058	5.21950	0.97899	5.60759
2273	0.00497	5.21453	0.98063	5.21951	0.97897	5.62171
2274	0.00497	5.21454	0.98069	5.21951	0.97895	5.63571
2275	0.00497	5.21454	0.98075	5.21951	0.97893	5.64959
2276	0.00497	5.21454	0.98082	5.21952	0.97892	5.66336
2277	0.00497	5.21455	0.98088	5.21952	0.97891	5.67700
2278	0.00497	5.21455	0.98095	5.21953	0.97891	5.69051
2279	0.00497	5.21456	0.98102	5.21953	0.97890	5.70389
2280	0.00497	5.21456	0.98110	5.21953	0.97891	5.71715
2281	0.00497	5.21456	0.98117	5.21954	0.97891	5.73027
2282	0.00497	5.21457	0.98125	5.21954	0.97892	5.74325
2283	0.00497	5.21457	0.98133	5.21954	0.97893	5.75609
2284	0.00497	5.21457	0.98142	5.21955	0.97894	5.76879
2285	0.00497	5.21458	0.98151	5.21955	0.97896	5.78135
2286	0.00497	5.21458	0.98160	5.21956	0.97898	5.79376
2287	0.00497	5.21459	0.98169	5.21956	0.97900	5.80602
2288	0.00497	5.21459	0.98178	5.21956	0.97903	5.81813
2289	0.00497	5.21459	0.98188	5.21957	0.97906	5.83009
2290	0.00497	5.21460	0.98198	5.21957	0.97909	5.84189
2291	0.00497	5.21460	0.98208	5.21957	0.97912	5.85353
2292	0.00497	5.21460	0.98218	5.21958	0.97916	5.86501
2293	0.00497	5.21461	0.98229	5.21958	0.97921	5.87633
2294	0.00497	5.21461	0.98240	5.21958	0.97925	5.88749
2295	0.00497	5.21461	0.98251	5.21959	0.97930	5.89848
2296	0.00497	5.21462	0.98262	5.21959	0.97935	5.90930
2297	0.00497	5.21462	0.98274	5.21960	0.97941	5.91995
2298	0.00497	5.21462	0.98286	5.21960	0.97946	5.93043
2299	0.00497	5.21463	0.98298	5.21960	0.97952	5.94074
2300	0.00497	5.21463	0.98310	5.21961	0.97959	5.95087
2301	0.00497	5.21464	0.98322	5.21961	0.97965	5.96082
2302	0.00497	5.21464	0.98335	5.21961	0.97972	5.97060
2303	0.00497	5.21464	0.98348	5.21962	0.97980	5.98019
2304	0.00497	5.21465	0.98361	5.21962	0.97987	5.98960
2305	0.00497	5.21465	0.98374	5.21962	0.97995	5.99883
2306	0.00497	5.21465	0.98387	5.21963	0.98003	6.00787
2307	0.00497	5.21466	0.98401	5.21963	0.98012	6.01672
2308	0.00497	5.21466	0.98415	5.21963	0.98021	6.02539
2309	0.00497	5.21466	0.98429	5.21964	0.98030	6.03386
2310	0.00497	5.21467	0.98443	5.21964	0.98039	6.04215
2311	0.00497	5.21467	0.98457	5.21964	0.98048	6.05024
2312	0.00497	5.21467	0.98471	5.21965	0.98058	6.05814
2313	0.00497	5.21468	0.98486	5.21965	0.98068	6.06584
2314	0.00497	5.21468	0.98501	5.21965	0.98079	6.07334
2315	0.00497	5.21468	0.98516	5.21966	0.98089	6.08065
2316	0.00497	5.21469	0.98531	5.21966	0.98100	6.08776
2317	0.00497	5.21469	0.98546	5.21966	0.98111	6.09467
2318	0.00497	5.21469	0.98561	5.21967	0.98123	6.10138
2319	0.00497	5.21469	0.98576	5.21967	0.98135	6.10788
2320	0.00497	5.21470	0.98592	5.21967	0.98146	6.11419
2321	0.00497	5.21470	0.98608	5.21967	0.98159	6.12029
2322	0.00497	5.21470	0.98623	5.21968	0.98171	6.12618
2323	0.00497	5.21471	0.98639	5.21968	0.98184	6.13187
2324	0.00497	5.21471	0.98655	5.21968	0.98196	6.13735
2325	0.00497	5.21471	0.98672	5.21969	0.98209	6.14262
2326	0.00497	5.21472	0.98688	5.21969	0.98223	6.14769
2327	0.00497	5.21472	0.98704	5.21969	0.98236	6.15254
2328	0.00497	5.21472	0.98720	5.21970	0.98250	6.15719
2329	0.00497	5.21473	0.98737	5.21970	0.98264	6.16163
2330	0.00497	5.21473	0.98754	5.21970	0.98278	6.16585
2331	0.00497	5.21473	0.98770	5.21970	0.98292	6.16987
2332	0.00497	5.21473	0.98787	5.21971	0.98307	6.17367
2333	0.00497	5.21474	0.98804	5.21971	0.98322	6.17726
2334	0.00497	5.21474	0.98820	5.21971	0.98337	6.18063
2335	0.00497	5.21474	0.98837	5.21972	0.98352	6.18380
2336	0.00497	5.21475	0.98854	5.21972	0.98367	6.18675
2337	0.00497	5.21475	0.98871	5.21972	0.98382	6.18948
2338	0.00497	5.21475	0.98888	5.21973	0.98398	6.19200
2339	0.00497	5.21475	0.98905	5.21973	0.98414	6.19431
2340	0.00497	5.21476	0.98922	5.21973	0.98430	6.19640
2341	0.00497	5.21476	0.98939	5.21973	0.98446	6.19827
2342	0.00497	5.21476	0.98957	5.21974	0.98462	6.19993
2343	0.00497	5.21477	0.98974	5.21974	0.98478	6.20137
2344	0.00497	5.21477	0.98991	5.21974	0.98495	6.20260
2345	0.00497	5.21477	0.99008	5.21974	0.98511	6.20361
2346	0.00497	5.21477	0.99025	5.21975	0.98528	6.20441
2347	0.00497	5.21478	0.99042	5.21975	0.98545	6.20499
2348	0.00497	5.21478	0.99059	5.21975	0.98562	6.20536
2349	0.00497	5.21478	0.99076	5.21976	0.98579	6.20551
2350	0.00497	5.21479	0.99093	5.21976	0.98596	6.20544
2351	0.00497	5.21479	0.99110	5.21976	0.98614	6.20516
2352	0.00497	5.21479	0.99127	5.21976	0.98631	6.20466
2353	0.00497	5.21479	0.99144	5.21977	0.98648	6.20395
2354	0.00497	5.21480	0.99161	5.21977	0.98666	6.20302
2355	0.00497	5.21480	0.99178	5.21977	0.98684	6.20188
2356	0.00497	5.21480	0.99195	5.21977	0.98701	6.20052
2357	0.00497	5.21480	0.99212	5.21978	0.98719	6.19895
2358	0.00497	5.21481	0.99228	5.21978	0.98737	6.19717
2359	0.00497	5.21481	0.99245	5.21978	0.98755	6.19517
2360	0.00497	5.21481	0.99261	5.21978	0.98773	6.19296
2361	0.00497	5.21481	0.99278	5.21979	0.98791	6.19054
2362	0.00497	5.21482	0.99294	5.21979	0.98809	6.18791
2363	0.00497	5.21482	0.99311	5.21979	0.98827	6.18506
2364	0.00497	5.21482	0.99327	5.21979	0.98845	6.18200
2365	0.00497	5.21482	0.99343	5.21980	0.98863	6.17874
2366	0.00497	5.21483	0.99359	5.21980	0.98881	6.17526
2367	0.00497	5.21483	0.99375	5.21980	0.98899	6.17158
2368	0.00497	5.21483	0.99390	5.21980	0.98918	6.16769
2369	0.00497	5.21483	0.99406	5.21981	0.98936	6.16359
2370	0.00497	5.21484	0.99421	5.21981	0.98954	6.15928
2371	0.00497	5.21484	0.99437	5.21981	0.98972	6.15477
2372	0.00497	5.21484	0.99452	5.21981	0.98990	6.15005
2373	0.00497	5.21484	0.99467	5.21982	0.99008	6.14513
2374	0.00497	5.21484	0.99482	5.21982	0.99026	6.14001
2375	0.00497	5.21485	0.99497	5.21982	0.99044	6.13468
2376	0.00497	5.21485	0.99512	5.21982	0.99062	6.12916
2377	0.00497	5.21485	0.99526	5.21982	0.99080	6.12343
2378	0.00497	5.21485	0.99540	5.21983	0.99098	6.11750
2379	0.00497	5.21486	0.99555	5.21983	0.99116	6.11138
2380	0.00497	5.21486	0.99569	5.21983	0.99134	6.10505
2381	0.00497	5.21486	0.99582	5.21983	0.99151	6.09854
2382	0.00497	5.21486	0.99596	5.21984	0.99169	6.09182
2383	0.00497	5.21486	0.99609	5.21984	0.99187	6.08492
2384	0.00497	5.21487	0.99623	5.21984	0.99204	6.07782
2385	0.00497	5.21487	0.99636	5.21984	0.99222	6.07053
2386	0.00497	5.21487	0.99649	5.21984	0.99239	6.06305
2387	0.00497	5.21487	0.99661	5.21985	0.99256	6.05538
2388	0.00497	5.21487	0.99674	5.21985	0.99273	6.04752
2389	0.00497	5.21488	0.99686	5.21985	0.99290	6.03948
2390	0.00497	5.21488	0.99698	5.21985	0.99307	6.03125
2391	0.00497	5.21488	0.99710	5.21985	0.99324	6.02284
2392	0.00497	5.21488	0.99722	5.21986	0.99340	6.01425
2393	0.00497	5.21488	0.99733	5.21986	0.99357	6.00548
2394	0.00497	5.21489	0.99744	5.21986	0.99373	5.99653
2395	0.00497	5.21489	0.99755	5.21986	0.99390	5.98740
2396	0.00497	5.21489	0.99766	5.21986	0.99406	5.97810
2397	0.00497	5.21489	0.99776	5.21987	0.99422	5.96863
2398	0.00497	5.21489	0.99787	5.21987	0.99438	5.95898
2399	0.00497	5.21490	0.99797	5.21987	0.99453	5.94916
2400	0.00497	5.21490	0.99806	5.21987	0.99469	5.93917
2401	0.00497	5.21490	0.99816	5.21987	0.99484	5.92902
2402	0.00497	5.21490	0.99825	5.21988	0.99499	5.91870
2403	0.00497	5.21490	0.99834	5.21988	0.99514	5.90822
2404	0.00497	5.21491	0.99843	5.21988	0.99529	5.89757
2405	0.00497	5.21491	0.99851	5.21988	0.99543	5.88677
2406	0.00497	5.21491	0.99859	5.21988	0.99558	5.87581
2407	0.00497	5.21491	0.99867	5.21989	0.99572	5.86469
2408	0.00497	5.21491	0.99875	5.21989	0.99586	5.85342
2409	0.00497	5.21491	0.99882	5.21989	0.99600	5.84200
2410	0.00497	5.21492	0.99890	5.21989	0.99614	5.83042
2411	0.00497	5.21492	0.99896	5.21989	0.99627	5.81870
2412	0.00497	5.21492	0.99903	5.21989	0.99640	5.80684
2413	0.00497	5.21492	0.99909	5.21990	0.99653	5.79483
2414	0.00497	5.21492	0.99915	5.21990	0.99666	5.78268
2415	0.00497	5.21492	0.99921	5.21990	0.99679	5.77039
2416	0.00497	5.21493	0.99926	5.21990	0.99691	5.75796
2417	0.00497	5.21493	0.99932	5.21990	0.99703	5.74540
2418	0.00497	5.21493	0.99936	5.21990	0.99715	5.73271
2419	0.00498	5.21493	0.99941	5.21991	0.99726	5.71989
2420	0.00498	5.21493	0.99945	5.21991	0.99738	5.70694
2421	0.00498	5.21493	0.99949	5.21991	0.99749	5.69387
2422	0.00498	5.21493	0.99953	5.21991	0.99760	5.68067
2423	0.00498	5.21494	0.99956	5.21991	0.99770	5.66735
2424	0.00498	5.21494	0.99959	5.21991	0.99781	5.65392
2425	0.00498	5.21494	0.99962	5.21991	0.99791	5.64037
2426	0.00498	5.21494	0.99965	5.21992	0.99801	5.62671
2427	0.00498	5.21494	0.99967	5.21992	0.99810	5.61294
2428	0.00498	5.21494	0.99969	5.21992	0.99820	5.59906
2429	0.00498	5.21494	0.99970	5.21992	0.99829	5.58508
2430	0.00498	5.21495	0.99972	5.21992	0.99837	5.57100
2431	0.00498	5.21495	0.99973	5.21992	0.99846	5.55681
2432	0.00498	5.21495	0.99973	5.21992	0.99854	5.54254
2433	0.00498	5.21495	0.99974	5.21993	0.99862	5.52816
2434	0.00498	5.21495	0.99974	5.21993	0.99870	5.51370
2435	0.00498	5.21495	0.99973	5.21993	0.99877	5.49915
2436	0.00498	5.21495	0.99973	5.21993	0.99884	5.48452
2437	0.00498	5.21496	0.99972	5.21993	0.99891	5.46981
2438	0.00498	5.21496	0.99971	5.21993	0.99898	5.45501
2439	0.00498	5.21496	0.99969	5.21993	0.99904	5.44014
2440	0.00498	5.21496	0.99967	5.21994	0.99910	5.42520
2441	0.00498	5.21496	0.99965	5.21994	0.99915	5.41019
2442	0.00498	5.21496	0.99963	5.21994	0.99921	5.39512
2443	0.00498	5.21496	0.99960	5.21994	0.99926	5.37998
2444	0.00498	5.21496	0.99957	5.21994	0.99931	5.36478
2445	0.00498	5.21496	0.99954	5.21994	0.99935	5.34953
2446	0.00498	5.21497	0.99950	5.21994	0.99939	5.33422
2447	0.00498	5.21497	0.99946	5.21994	0.99943	5.31887
2448	0.00498	5.21497	0.99942	5.21994	0.99946	5.30347
2449	0.00498	5.21497	0.99937	5.21995	0.99950	5.28802
2450	0.00498	5.21497	0.99932	5.21995	0.99953	5.27254
2451	0.00498	5.21497	0.99927	5.21995	0.99955	5.25702
2452	0.00498	5.21497	0.99921	5.21995	0.99957	5.24147
2453	0.00498	5.21497	0.99916	5.21995	0.99959	5.22589
2454	0.00498	5.21497	0.99910	5.21995	0.99961	5.21029
2455	0.00498	5.21498	0.99903	5.21995	0.99962	5.19466
2456	0.00498	5.21498	0.99897	5.21995	0.99964	5.17902
2457	0.00498	5.21498	0.99890	5.21995	0.99964	5.16336
2458	0.00498	5.21498	0.99882	5.21995	0.99965	5.14770
2459	0.00498	5.21498	0.99875	5.21996	0.99965	5.13202
2460	0.00498	5.21498	0.99867	5.21996	0.99965	5.11635
2461	0.00498	5.21498	0.99859	5.21996	0.99964	5.10068
2462	0.00498	5.21498	0.99850	5.21996	0.99963	5.08501
2463	0.00498	5.21498	0.99842	5.21996	0.99962	5.06935
2464	0.00498	5.21498	0.99833	5.21996	0.99961	5.05371
2465	0.00498	5.21498	0.99823	5.21996	0.99959	5.03809
2466	0.00498	5.21498	0.99814	5.21996	0.99957	5.02248
2467	0.00498	5.21499	0.99804	5.21996	0.99955	5.00690
2468	0.00498	5.21499	0.99794	5.21996	0.99952	4.99135
2469	0.00498	5.21499	0.99783	5.21996	0.99949	4.97584
2470	0.00498	5.21499	0.99773	5.21996	0.99946	4.96036
2471	0.00498	5.21499	0.99762	5.21997	0.99942	4.94493
2472	0.00498	5.21499	0.99751	5.21997	0.99938	4.92955
2473	0.00498	5.21499	0.99739	5.21997	0.99934	4.91421
2474	0.00498	5.21499	0.99728	5.21997	0.99930	4.89893
2475	0.00498	5.21499	0.99716	5.21997	0.99925	4.88371
2476	0.00498	5.21499	0.99704	5.21997	0.99920	4.86855
2477	0.00498	5.21499	0.99691	5.21997	0.99914	4.85347
2478	0.00498	5.21499	0.99679	5.21997	0.99909	4.83845
2479	0.00498	5.21499	0.99666	5.21997	0.99903	4.82352
2480	0.00498	5.21499	0.99652	5.21997	0.99896	4.80866
2481	0.00498	5.21499	0.99639	5.21997	0.99890	4.79389
2482	0.00498	5.21499	0.99625	5.21997	0.99883	4.77922
2483	0.00498	5.21499	0.99612	5.21997	0.99876	4.76463
2484	0.00498	5.21500	0.99598	5.21997	0.99868	4.75015
2485	0.00498	5.21500	0.99583	5.21997	0.99861	4.73578
2486	0.00498	5.21500	0.99569	5.21997	0.99853	4.72151
2487	0.00498	5.21500	0.99554	5.21997	0.99844	4.70736
2488	0.00498	5.21500	0.99539	5.21998	0.99836	4.69332
2489	0.00498	5.21500	0.99524	5.21998	0.99827	4.67941
2490	0.00498	5.21500	0.99509	5.21998	0.99818	4.66563
2491	0.00498	5.21500	0.99493	5.21998	0.99808	4.65197
2492	0.00498	5.21500	0.99478	5.21998	0.99799	4.63846
2493	0.00498	5.21500	0.99462	5.21998	0.99789	4.62509
2494	0.00498	5.21500	0.99446	5.21998	0.99779	4.61186
2495	0.00498	5.21500	0.99430	5.21998	0.99768	4.59879
2496	0.00498	5.21500	0.99413	5.21998	0.99758	4.58587
2497	0.00498	5.21500	0.99397	5.21998	0.99747	4.57311
2498	0.00498	5.21500	0.99380	5.21998	0.99735	4.56051
2499	0.00498	5.21500	0.99363	5.21998	0.99724	4.54809
2500	0.00498	5.21500	0.99346	5.21998	0.99712	4.53584
2501	0.00498	5.21500	0.99329	5.21998	0.99701	4.52377
2502	0.00498	5.21500	0.99312	5.21998	0.99688	4.51188
2503	0.00498	5.21500	0.99294	5.21998	0.99676	4.50018
2504	0.00498	5.21500	0.99277	5.21998	0.99663	4.48867
2505	0.00498	5.21500	0.99259	5.21998	0.99651	4.47736
2506	0.00498	5.21500	0.99241	5.21998	0.99638	4.46625
2507	0.00498	5.21500	0.99223	5.21998	0.99624	4.45534
2508	0.00498	5.21500	0.99205	5.21998	0.99611	4.44465
2509	0.00498	5.21500	0.99187	5.21998	0.99597	4.43417
2510	0.00498	5.21500	0.99169	5.21998	0.99583	4.42391
2511	0.00498	5.21500	0.99150	5.21998	0.99569	4.41387
2512	0.00498	5.21500	0.99132	5.21998	0.99555	4.40406
2513	0.00498	5.21500	0.99113	5.21998	0.99541	4.39448
2514	0.00498	5.21500	0.99094	5.21998	0.99526	4.38514
2515	0.00498	5.21500	0.99076	5.21998	0.99511	4.37603
2516	0.00498	5.21500	0.99057	5.21998	0.99496	4.36717
2517	0.00498	5.21500	0.99038	5.21998	0.99481	4.35855
2518	0.00498	5.21500	0.99019	5.21998	0.99466	4.35019
2519	0.00498	5.21500	0.99000	5.21998	0.99450	4.34208
2520	0.00498	5.21500	0.98981	5.21998	0.99434	4.33423
2521	0.00498	5.21500	0.98962	5.21998	0.99419	4.32664
2522	0.00498	5.21500	0.98943	5.21998	0.99403	4.31931
2523	0.00498	5.21500	0.98924	5.21998	0.99387	4.31226
2524	0.00498	5.21500	0.98905	5.21998	0.99370	4.30547
2525	0.00498	5.21500	0.98886	5.21998	0.99354	4.29896
2526	0.00498	5.21500	0.98867	5.21998	0.99337	4.29273
2527	0.00498	5.21500	0.98847	5.21998	0.99321	4.28678
2528	0.00498	5.21500	0.98828	5.21998	0.99304	4.28112
2529	0.00498	5.21500	0.98809	5.21998	0.99287	4.27574
2530	0.00498	5.21500	0.98790	5.21998	0.99270	4.27065
2531	0.00498	5.21500	0.98771	5.21998	0.99253	4.26585
2532	0.00498	5.21500	0.98752	5.21998	0.99236	4.26134
2533	0.00498	5.21500	0.98732	5.21998	0.99218	4.25714
2534	0.00498	5.21500	0.98713	5.21998	0.99201	4.25323
2535	0.00498	5.21500	0.98694	5.21998	0.99183	4.24962
2536	0.00498	5.21500	0.98675	5.21998	0.99166	4.24631
2537	0.00498	5.21500	0.98656	5.21998	0.99148	4.24331
2538	0.00498	5.21500	0.98638	5.21998	0.99131	4.24061
2539	0.00498	5.21500	0.98619	5.21998	0.99113	4.23822
2540	0.00498	5.21500	0.98600	5.21997	0.99095	4.23614
2541	0.00498	5.21499	0.98581	5.21997	0.99077	4.23437
2542	0.00498	5.21499	0.98563	5.21997	0.99059	4.23291
2543	0.00498	5.21499	0.98544	5.21997	0.99041	4.23176
2544	0.00498	5.21499	0.98526	5.21997	0.99023	4.23092
2545	0.00498	5.21499	0.98507	5.21997	0.99005	4.23040
2546	0.00498	5.21499	0.98489	5.21997	0.98987	4.23019
2547	0.00498	5.21499	0.98471	5.21997	0.98969	4.23029
2548	0.00498	5.21499	0.98453	5.21997	0.98951	4.23071
2549	0.00498	5.21499	0.98435	5.21997	0.98933	4.23144
2550	0.00498	5.21499	0.98417	5.21997	0.98915	4.23248
2551	0.00498	5.21499	0.98400	5.21997	0.98896	4.23384
2552	0.00498	5.21499	0.98382	5.21997	0.98878	4.23551
2553	0.00498	5.21499	0.98365	5.21997	0.98860	4.23750
2554	0.00498	5.21499	0.98348	5.21997	0.98842	4.23979
2555	0.00498	5.21499	0.98331	5.21997	0.98824	4.24240
2556	0.00498	5.21499	0.98314	5.21996	0.98806	4.24531
2557	0.00498	5.21498	0.98297	5.21996	0.98788	4.24853
2558	0.00498	5.21498	0.98280	5.21996	0.98770	4.25206
2559	0.00498	5.21498	0.98264	5.21996	0.98752	4.25590
2560	0.00498	5.21498	0.98248	5.21996	0.98734	4.26004
2561	0.00498	5.21498	0.98232	5.21996	0.98717	4.26448
2562	0.00498	5.21498	0.98216	5.21996	0.98699	4.26922
2563	0.00498	5.21498	0.98200	5.21996	0.98681	4.27426
2564	0.00498	5.21498	0.98185	5.21996	0.98663	4.27960
2565	0.00498	5.21498	0.98169	5.21996	0.98646	4.28523
2566	0.00498	5.21498	0.98154	5.21996	0.98629	4.29115
2567	0.00498	5.21498	0.98140	5.21996	0.98611	4.29736
2568	0.00498	5.21498	0.98125	5.21995	0.98594	4.30385
2569	0.00498	5.21497	0.98111	5.21995	0.98577	4.31063
2570	0.00498	5.21497	0.98096	5.21995	0.98560	4.31769
2571	0.00498	5.21497	0.98083	5.21995	0.98543	4.32503
2572	0.00498	5.21497	0.98069	5.21995	0.98526	4.33264
2573	0.00498	5.21497	0.98055	5.21995	0.98509	4.34052
2574	0.00498	5.21497	0.98042	5.21995	0.98493	4.34867
2575	0.00498	5.21497	0.98029	5.21995	0.98476	4.35708
2576	0.00498	5.21497	0.98017	5.21995	0.98460	4.36576
2577	0.00498	5.21497	0.98004	5.21995	0.98444	4.37469
2578	0.00498	5.21497	0.97992	5.21994	0.98428	4.38387
2579	0.00498	5.21496	0.97980	5.21994	0.98412	4.39330
2580	0.00498	5.21496	0.97969	5.21994	0.98396	4.40298
2581	0.00498	5.21496	0.97957	5.21994	0.98381	4.41290
2582	0.00498	5.21496	0.97946	5.21994	0.98365	4.42306
2583	0.00498	5.21496	0.97935	5.21994	0.98350	4.43345
2584	0.00498	5.21496	0.97925	5.21994	0.98335	4.44407
2585	0.00498	5.21496	0.97915	5.21994	0.98320	4.45491
2586	0.00498	5.21496	0.97905	5.21993	0.98306	4.46597
2587	0.00498	5.21495	0.97895	5.21993	0.98291	4.47725
2588	0.00498	5.21495	0.97886	5.21993	0.98277	4.48874
2589	0.00498	5.21495	0.97877	5.21993	0.98263	4.50044
2590	0.00498	5.21495	0.97868	5.21993	0.98249	4.51234
